country,year,rufive7
lva,2011,0.2042771279811859
lva,2012,0.0
lva,2013,0.11677463352680206
lva,2014,0.0
lva,2015,0.0
lva,2016,0.028551949188113213
lva,2017,0.025767765939235687
mar,2000,2.4006388187408447
mar,2001,1.7980828285217285
mar,2002,1.713924765586853
mar,2003,1.6154136657714844
mar,2004,1.5352504253387451
mar,2005,1.436545491218567
mar,2006,1.314723014831543
mar,2007,1.1713430881500244
mar,2008,1.0540680885314941
mar,2009,0.9649569392204285
mar,2010,0.9013359546661377
mar,2011,0.8212992548942566
mar,2012,0.6958227157592773
mar,2013,0.6390157341957092
mar,2014,0.5857797861099243
mar,2015,0.554459273815155
mar,2016,0.5203359127044678
mar,2017,0.49520835280418396
mco,2000,0.08133897185325623
mco,2001,0.076881542801857
mco,2002,0.07202444225549698
mco,2003,0.06767277419567108
mco,2004,0.06326515972614288
mco,2005,0.05901646241545677
mco,2006,0.05510709434747696
mco,2007,0.051861364394426346
mco,2008,0.04919876530766487
mco,2009,0.04722285270690918
mco,2010,0.04550081118941307
mco,2011,0.044203173369169235
mco,2012,0.04309985414147377
mco,2013,0.04198594391345978
mco,2014,0.04088656231760979
mco,2015,0.0
mco,2016,0.0
mco,2017,0.0
mda,2000,0.5846250653266907
mda,2001,0.22874842584133148
mda,2002,0.330591082572937
mda,2003,0.28243154287338257
mda,2004,0.2704179286956787
mda,2005,0.3732772171497345
mda,2006,0.08327795565128326
mda,2007,0.14778199791908264
mda,2008,0.19202515482902527
mda,2009,0.2553558647632599
mda,2010,0.22096550464630127
mda,2011,0.33494624495506287
mda,2012,0.18331336975097656
mda,2013,0.1150687038898468
mda,2014,0.23954807221889496
mda,2015,0.1561366468667984
mda,2016,0.22014325857162476
mda,2017,0.20216187834739685
mdg,2000,5.0443243980407715
mdg,2001,4.80072021484375
mdg,2002,4.626156806945801
mdg,2003,4.3908586502075195
mdg,2004,4.2350754737854
mdg,2005,4.041522979736328
mdg,2006,3.760073184967041
mdg,2007,3.409454822540283
mdg,2008,2.9699978828430176
mdg,2009,2.5705666542053223
mdg,2010,2.3246710300445557
mdg,2011,2.1759448051452637
mdg,2012,1.9699735641479492
mdg,2013,1.399633526802063
mdg,2014,1.3875775337219238
mdg,2015,1.258660078048706
mdg,2016,1.235556960105896
mdg,2017,1.1513047218322754
mdv,2000,0.6245616674423218
mdv,2001,0.5133167505264282
mdv,2002,0.42467793822288513
mdv,2003,0.35093945264816284
mdv,2004,0.2888948917388916
mdv,2005,0.24179278314113617
mdv,2006,0.19859658181667328
mdv,2007,0.16865408420562744
mdv,2008,0.14490526914596558
mdv,2009,0.12697111070156097
mdv,2010,0.1090598851442337
mdv,2011,0.09775598347187042
mdv,2012,0.08424978703260422
mdv,2013,0.09096406400203705
mdv,2014,0.08306391537189484
mdv,2015,0.07481797784566879
mdv,2016,0.0715729147195816
mdv,2017,0.06630973517894745
mex,2000,0.36998653411865234
mex,2001,0.29058486223220825
mex,2002,0.2689501643180847
mex,2003,0.2775336503982544
mex,2004,0.26531872153282166
mex,2005,0.22846738994121552
mex,2006,0.2457669973373413
mex,2007,0.2191184163093567
mex,2008,0.20355966687202454
mex,2009,0.14872756600379944
mex,2010,0.17217430472373962
mex,2011,0.1644018292427063
mex,2012,0.13586869835853577
mex,2013,0.13161373138427734
mex,2014,0.1243290826678276
mex,2015,0.1100836768746376
mex,2016,0.08761105686426163
mex,2017,0.08827608078718185
mhl,2000,1.0652827024459839
mhl,2001,1.0061637163162231
mhl,2002,0.9529216885566711
mhl,2003,0.9339925050735474
mhl,2004,0.948027491569519
mhl,2005,0.9441347122192383
mhl,2006,0.9260509610176086
mhl,2007,0.8838851451873779
mhl,2008,0.8384997844696045
mhl,2009,0.6999178528785706
mhl,2010,0.7896644473075867
mhl,2011,0.7693150043487549
mhl,2012,0.7557078003883362
mhl,2013,0.7864978909492493
mhl,2014,0.80436110496521
mhl,2015,0.6493571996688843
mhl,2016,0.6504396796226501
mhl,2017,0.630751371383667
mkd,2000,0.14420615136623383
mkd,2001,0.29902294278144836
mkd,2002,0.2945267856121063
mkd,2003,0.26757270097732544
mkd,2004,0.28068238496780396
mkd,2005,0.09868019819259644
mkd,2006,0.15741947293281555
mkd,2007,0.5184500813484192
mkd,2008,0.21180209517478943
mkd,2009,0.20328323543071747
mkd,2010,0.4090050160884857
mkd,2011,0.2575797438621521
mkd,2012,0.07701297849416733
mkd,2013,0.0
mkd,2014,0.10279035568237305
mkd,2015,0.10124591737985611
mkd,2016,0.10272466391324997
mkd,2017,0.10440641641616821
mli,2000,7.77278995513916
mli,2001,7.4746413230896
mli,2002,7.123543739318848
mli,2003,9.687671661376953
mli,2004,9.210598945617676
mli,2005,8.675935745239258
mli,2006,8.116165161132812
mli,2007,5.365983009338379
mli,2008,6.871363639831543
mli,2009,4.657779693603516
mli,2010,4.418161869049072
mli,2011,3.6593480110168457
mli,2012,4.699448108673096
mli,2013,3.3789117336273193
mli,2014,3.371821403503418
mli,2015,3.3557848930358887
mli,2016,3.3437936305999756
mli,2017,3.317247152328491
mlt,2000,0.44878533482551575
mlt,2001,0.271034836769104
mlt,2002,0.0
mlt,2003,0.0
mlt,2004,0.0879213735461235
mlt,2005,0.08316391706466675
mlt,2006,0.09002701193094254
mlt,2007,0.0
mlt,2008,0.09833567589521408
mlt,2009,0.11905418336391449
mlt,2010,0.34276682138442993
mlt,2011,0.23365505039691925
mlt,2012,0.22786396741867065
mlt,2013,0.0
mlt,2014,0.043987762182950974
mlt,2015,0.06041109934449196
mlt,2016,0.07480215281248093
mlt,2017,0.04454541578888893
mmr,2000,3.4713165760040283
mmr,2001,3.3096578121185303
mmr,2002,3.1707370281219482
mmr,2003,3.035266876220703
mmr,2004,2.9029557704925537
mmr,2005,2.7643003463745117
mmr,2006,2.6358556747436523
mmr,2007,2.4956541061401367
mmr,2008,2.4125592708587646
mmr,2009,2.2315399646759033
mmr,2010,2.087423801422119
mmr,2011,1.9287091493606567
mmr,2012,1.6802754402160645
mmr,2013,1.4492236375808716
mmr,2014,1.2492692470550537
mmr,2015,1.115021824836731
mmr,2016,1.030135154724121
mmr,2017,0.6862472891807556
mne,2000,0.20461149513721466
mne,2001,0.19171738624572754
mne,2002,0.18152858316898346
mne,2003,0.16062293946743011
mne,2004,0.22402624785900116
mne,2005,0.17494866251945496
mne,2006,0.1257830411195755
mne,2007,0.0821118876338005
mne,2008,0.08402317762374878
mne,2009,0.10986897349357605
mne,2010,0.04386047273874283
mne,2011,0.06738784909248352
mne,2012,0.05645586550235748
mne,2013,0.057395659387111664
mne,2014,0.0499676950275898
mne,2015,0.04644973576068878
mne,2016,0.03848863020539284
mne,2017,0.03894124925136566
mng,2000,2.275218963623047
mng,2001,2.018106460571289
mng,2002,1.768349051475525
mng,2003,1.5243604183197021
mng,2004,1.2873201370239258
mng,2005,1.0596143007278442
mng,2006,0.8561840057373047
mng,2007,0.7051601409912109
mng,2008,0.5971248745918274
mng,2009,0.5237195491790771
mng,2010,0.4682392179965973
mng,2011,0.4271549582481384
mng,2012,0.3943062722682953
mng,2013,0.36829784512519836
mng,2014,0.34813109040260315
mng,2015,0.3313083052635193
mng,2016,0.3174372911453247
mng,2017,0.30433180928230286
moz,2000,5.445583820343018
moz,2001,5.0968217849731445
moz,2002,4.818357467651367
moz,2003,4.630663871765137
moz,2004,4.511356353759766
moz,2005,4.447257995605469
moz,2006,4.399581432342529
moz,2007,4.144819736480713
moz,2008,3.7577412128448486
moz,2009,3.249300479888916
moz,2010,2.8514602184295654
moz,2011,2.5622646808624268
moz,2012,2.3966426849365234
moz,2013,1.9420654773712158
moz,2014,1.6575911045074463
moz,2015,1.5504299402236938
moz,2016,1.4695767164230347
moz,2017,1.4252208471298218
mrt,2000,3.590237617492676
mrt,2001,3.6378464698791504
mrt,2002,3.7190284729003906
mrt,2003,3.7439184188842773
mrt,2004,3.6995363235473633
mrt,2005,3.626538038253784
mrt,2006,3.5553297996520996
mrt,2007,3.4414167404174805
mrt,2008,3.266256809234619
mrt,2009,3.017610788345337
mrt,2010,2.798412561416626
mrt,2011,2.6165881156921387
mrt,2012,2.515608549118042
mrt,2013,2.403264045715332
mrt,2014,1.89570951461792
mrt,2015,1.8477890491485596
mrt,2016,1.7599879503250122
mrt,2017,1.664475917816162
mus,2000,0.289371132850647
mus,2001,0.3773703873157501
mus,2002,0.1744450479745865
mus,2003,0.18019507825374603
mus,2004,0.20018155872821808
mus,2005,0.1981620192527771
mus,2006,0.49929484724998474
mus,2007,0.08043673634529114
mus,2008,0.26744550466537476
mus,2009,0.2465316355228424
mus,2010,0.24325577914714813
mus,2011,0.1699291467666626
mus,2012,0.0
mus,2013,0.1045544296503067
mus,2014,0.5176690816879272
mus,2015,0.13680154085159302
mus,2016,0.10718156397342682
mus,2017,0.197383850812912
mwi,2000,5.294734477996826
mwi,2001,4.63086462020874
mwi,2002,3.915771961212158
mwi,2003,3.448063850402832
mwi,2004,3.1442246437072754
mwi,2005,3.0003793239593506
mwi,2006,2.9598474502563477
mwi,2007,2.8854994773864746
mwi,2008,2.781381130218506
mwi,2009,2.693192481994629
mwi,2010,2.4830496311187744
mwi,2011,2.398674726486206
mwi,2012,1.4297144412994385
mwi,2013,1.4403020143508911
mwi,2014,1.3853063583374023
mwi,2015,1.2933380603790283
mwi,2016,1.2497667074203491
mwi,2017,1.1483819484710693
mys,2000,0.16507363319396973
mys,2001,0.14446964859962463
mys,2002,0.1286342293024063
mys,2003,0.117434561252594
mys,2004,0.1319570392370224
mys,2005,0.12431719899177551
mys,2006,0.11883679777383804
mys,2007,0.11530810594558716
mys,2008,0.1139402985572815
mys,2009,0.1128971129655838
mys,2010,0.11137193441390991
mys,2011,0.10841624438762665
mys,2012,0.10579826682806015
mys,2013,0.10347473621368408
mys,2014,0.10220341384410858
mys,2015,0.10145673900842667
mys,2016,0.1006741002202034
mys,2017,0.0993710607290268
nam,2000,1.317280650138855
nam,2001,1.2869547605514526
nam,2002,1.2580190896987915
nam,2003,1.2507007122039795
nam,2004,1.2042726278305054
nam,2005,1.2344895601272583
nam,2006,1.2140007019042969
nam,2007,1.2243729829788208
nam,2008,1.1794815063476562
nam,2009,1.1002132892608643
nam,2010,0.9694420695304871
nam,2011,0.8749958872795105
nam,2012,0.81269770860672
nam,2013,0.7802737355232239
nam,2014,0.7512111067771912
nam,2015,0.5135706067085266
nam,2016,0.49011000990867615
nam,2017,0.5148033499717712
ner,2000,15.816650390625
ner,2001,15.27412223815918
ner,2002,14.619427680969238
ner,2003,13.935540199279785
ner,2004,13.141901969909668
ner,2005,12.399015426635742
ner,2006,11.69947338104248
ner,2007,7.459649085998535
ner,2008,9.541585922241211
ner,2009,8.209419250488281
ner,2010,5.040915012359619
ner,2011,4.461394309997559
ner,2012,4.166985034942627
ner,2013,3.9351742267608643
ner,2014,3.665534734725952
ner,2015,4.3717827796936035
ner,2016,2.812981128692627
ner,2017,2.65075945854187
nga,2000,4.819725036621094
nga,2001,4.677996635437012
nga,2002,4.498185157775879
nga,2003,6.223249912261963
nga,2004,5.882811546325684
nga,2005,5.611688613891602
nga,2006,3.7445952892303467
nga,2007,3.6579983234405518
nga,2008,5.218093395233154
nga,2009,5.163882732391357
nga,2010,3.455054521560669
nga,2011,3.2965643405914307
nga,2012,4.501774311065674
nga,2013,4.270919322967529
nga,2014,2.838439464569092
nga,2015,3.643883466720581
nga,2016,2.484262704849243
nga,2017,3.461019992828369
nic,2000,0.5754066705703735
nic,2001,0.5451744198799133
nic,2002,0.5133307576179504
nic,2003,0.48314011096954346
nic,2004,0.45565348863601685
nic,2005,0.4357432425022125
nic,2006,0.418631374835968
nic,2007,0.4024401307106018
nic,2008,0.38264524936676025
nic,2009,0.3619574308395386
nic,2010,0.34242209792137146
nic,2011,0.3245943486690521
nic,2012,0.3066699504852295
nic,2013,0.2920002043247223
nic,2014,0.2774749994277954
nic,2015,0.2010333389043808
nic,2016,0.2468777894973755
nic,2017,0.3360459804534912
niu,2000,1.2546679973602295
niu,2001,1.2892498970031738
niu,2002,1.3270530700683594
niu,2003,1.3133227825164795
niu,2004,1.3379311561584473
niu,2005,1.3153654336929321
niu,2006,1.3434377908706665
niu,2007,1.3219282627105713
niu,2008,1.2979645729064941
niu,2009,1.311791181564331
niu,2010,1.2785167694091797
niu,2011,1.2446677684783936
niu,2012,1.2115366458892822
niu,2013,1.1827733516693115
niu,2014,1.1911449432373047
niu,2015,1.1570377349853516
niu,2016,1.1218788623809814
niu,2017,0.8613582849502563
nld,2000,0.17199139297008514
nld,2001,0.17094208300113678
nld,2002,0.1661849021911621
nld,2003,0.14357560873031616
nld,2004,0.054855942726135254
nld,2005,0.10526689887046814
nld,2006,0.04780448600649834
nld,2007,0.07388060539960861
nld,2008,0.0557248555123806
nld,2009,0.0802474096417427
nld,2010,0.09839785844087601
nld,2011,0.0739334374666214
nld,2012,0.04225829243659973
nld,2013,0.007427469827234745
nld,2014,0.06105227395892143
nld,2015,0.015478660352528095
nld,2016,0.057686418294906616
nld,2017,0.04856108874082565
nor,2000,0.2410755455493927
nor,2001,0.0
nor,2002,0.04304918646812439
nor,2003,0.09628426283597946
nor,2004,0.04601508751511574
nor,2005,0.0
nor,2006,0.0863770991563797
nor,2007,0.06463848054409027
nor,2008,0.0
nor,2009,0.0737144723534584
nor,2010,0.02158701978623867
nor,2011,0.06499995291233063
nor,2012,0.022375604137778282
nor,2013,0.023492584004998207
nor,2014,0.02386588044464588
nor,2015,0.0
nor,2016,0.06429672986268997
nor,2017,0.025066059082746506
npl,2000,3.151538372039795
npl,2001,3.038670301437378
npl,2002,2.9135971069335938
npl,2003,2.7755544185638428
npl,2004,2.6167516708374023
npl,2005,2.4516098499298096
npl,2006,2.2899975776672363
npl,2007,2.1342859268188477
npl,2008,1.985704779624939
npl,2009,1.8082026243209839
npl,2010,1.5895209312438965
npl,2011,1.33701753616333
npl,2012,1.1404345035552979
npl,2013,1.0062328577041626
npl,2014,0.9286937713623047
npl,2015,0.8554214239120483
npl,2016,0.7182499170303345
npl,2017,0.6040223240852356
nru,2000,0.5588048696517944
nru,2001,0.5711364150047302
nru,2002,0.5919535160064697
nru,2003,0.6179343461990356
nru,2004,0.6544801592826843
nru,2005,0.6978427171707153
nru,2006,0.7334603667259216
nru,2007,0.7230064868927002
nru,2008,0.6607620120048523
nru,2009,0.5666114687919617
nru,2010,0.3378942906856537
nru,2011,0.323351114988327
nru,2012,0.3316548764705658
nru,2013,0.332321435213089
nru,2014,0.3286118805408478
nru,2015,0.4896145761013031
nru,2016,0.3247845470905304
nru,2017,0.3296506106853485
nzl,2000,0.30818554759025574
nzl,2001,0.37887832522392273
nzl,2002,0.2754287123680115
nzl,2003,0.1854884773492813
nzl,2004,0.19702774286270142
nzl,2005,0.22539545595645905
nzl,2006,0.04608184099197388
nzl,2007,0.12235657125711441
nzl,2008,0.1636565923690796
nzl,2009,0.049786511808633804
nzl,2010,0.10953740775585175
nzl,2011,0.17853786051273346
nzl,2012,0.06708961725234985
nzl,2013,0.06955408304929733
nzl,2014,0.0967603474855423
nzl,2015,0.09318868815898895
nzl,2016,0.08940275758504868
nzl,2017,0.0873546227812767
omn,2000,0.3065643906593323
omn,2001,0.2698632478713989
omn,2002,0.3036763072013855
omn,2003,0.274604856967926
omn,2004,0.251592755317688
omn,2005,0.23294243216514587
omn,2006,0.21756774187088013
omn,2007,0.20362436771392822
omn,2008,0.19220639765262604
omn,2009,0.1830378621816635
omn,2010,0.17795296013355255
omn,2011,0.1728655993938446
omn,2012,0.16922353208065033
omn,2013,0.16601940989494324
omn,2014,0.1630551815032959
omn,2015,0.16119621694087982
omn,2016,0.159218430519104
omn,2017,0.15929564833641052
pak,2000,4.440075874328613
pak,2001,4.4354400634765625
pak,2002,4.3949384689331055
pak,2003,4.315248489379883
pak,2004,4.212011814117432
pak,2005,4.095028400421143
pak,2006,3.988251209259033
pak,2007,3.8490657806396484
pak,2008,3.700360059738159
pak,2009,3.4883017539978027
pak,2010,3.290221929550171
pak,2011,3.084552764892578
pak,2012,2.932295560836792
pak,2013,2.5229604244232178
pak,2014,2.420628309249878
pak,2015,2.3147706985473633
pak,2016,2.230998992919922
pak,2017,2.156266689300537
pan,2000,0.4202657639980316
pan,2001,0.3712281882762909
pan,2002,0.3320408761501312
pan,2003,0.1604110300540924
pan,2004,0.3275679051876068
pan,2005,0.2693060636520386
pan,2006,0.24497584998607635
pan,2007,0.23737795650959015
pan,2008,0.15016278624534607
pan,2009,0.31123971939086914
pan,2010,0.2826063930988312
pan,2011,0.31237825751304626
pan,2012,0.18775470554828644
pan,2013,0.21911028027534485
pan,2014,0.17269936203956604
pan,2015,0.141083225607872
pan,2016,0.12458320707082748
pan,2017,0.13712367415428162
per,2000,0.9042363166809082
per,2001,0.8003242015838623
per,2002,0.7164281010627747
per,2003,0.6315358281135559
per,2004,0.5724541544914246
per,2005,0.5109170079231262
per,2006,0.47047555446624756
per,2007,0.43383708596229553
per,2008,0.3981202244758606
per,2009,0.36341777443885803
per,2010,0.3337898850440979
per,2011,0.30651339888572693
per,2012,0.281869500875473
per,2013,0.2590721547603607
per,2014,0.23903560638427734
per,2015,0.22135545313358307
per,2016,0.20563355088233948
per,2017,0.1934373378753662
phl,2000,1.0241336822509766
phl,2001,0.9852854013442993
phl,2002,0.9528699517250061
phl,2003,0.9251037836074829
phl,2004,0.8997675180435181
phl,2005,1.3177860975265503
phl,2006,0.846207320690155
phl,2007,0.820030689239502
phl,2008,0.7966938018798828
phl,2009,0.7650690674781799
phl,2010,0.7287625074386597
phl,2011,0.672381579875946
phl,2012,0.60737544298172
phl,2013,0.5427266359329224
phl,2014,0.497729629278183
phl,2015,0.4426765739917755
phl,2016,0.3923349976539612
phl,2017,0.3307408392429352
plw,2000,0.6293981671333313
plw,2001,0.6192734241485596
plw,2002,0.6107228994369507
plw,2003,0.6023600697517395
plw,2004,0.5962347388267517
plw,2005,0.44126105308532715
plw,2006,0.43481412529945374
plw,2007,0.423835813999176
plw,2008,0.40726155042648315
plw,2009,0.37788137793540955
plw,2010,0.37484920024871826
plw,2011,0.2510990500450134
plw,2012,0.24876175820827484
plw,2013,0.24295444786548615
plw,2014,0.23288989067077637
plw,2015,0.22250518202781677
plw,2016,0.31892260909080505
plw,2017,0.30661100149154663
png,2000,2.212761640548706
png,2001,2.2691428661346436
png,2002,2.4238007068634033
png,2003,2.3896594047546387
png,2004,2.1973397731781006
png,2005,2.411931037902832
png,2006,2.342028856277466
png,2007,2.331468343734741
png,2008,2.1987712383270264
png,2009,1.790549397468567
png,2010,1.837372064590454
png,2011,1.7565710544586182
png,2012,1.5911574363708496
png,2013,1.3551557064056396
png,2014,1.3473398685455322
png,2015,1.4073430299758911
png,2016,1.2502561807632446
png,2017,1.1283668279647827
pol,2000,0.11056918650865555
pol,2001,0.10024640709161758
pol,2002,0.07490258663892746
pol,2003,0.07671616971492767
pol,2004,0.06566692888736725
pol,2005,0.05973796173930168
pol,2006,0.08172273635864258
pol,2007,0.0565422959625721
pol,2008,0.06325497478246689
pol,2009,0.056340109556913376
pol,2010,0.05092693492770195
pol,2011,0.050783421844244
pol,2012,0.04467098414897919
pol,2013,0.0420510470867157
pol,2014,0.03376194089651108
pol,2015,0.037598561495542526
pol,2016,0.03430407866835594
pol,2017,0.03322793170809746
prk,2000,2.292598009109497
prk,2001,1.996658205986023
prk,2002,1.6939489841461182
prk,2003,1.4450310468673706
prk,2004,1.2931450605392456
prk,2005,1.2168328762054443
prk,2006,1.1951264142990112
prk,2007,1.1939836740493774
prk,2008,1.177918553352356
prk,2009,1.13968026638031
prk,2010,1.0727089643478394
prk,2011,0.9544909596443176
prk,2012,0.8139382004737854
prk,2013,0.6731863617897034
prk,2014,0.5790723562240601
prk,2015,0.5188916325569153
prk,2016,0.49393612146377563
prk,2017,0.4688527584075928
prt,2000,0.32102373242378235
prt,2001,0.08707568794488907
prt,2002,0.25220680236816406
prt,2003,0.17507079243659973
prt,2004,0.13353750109672546
prt,2005,0.0991874560713768
prt,2006,0.07013995945453644
prt,2007,0.043360635638237
prt,2008,0.025095704942941666
prt,2009,0.025335386395454407
prt,2010,0.05980052426457405
prt,2011,0.04005102813243866
prt,2012,0.012509466148912907
prt,2013,0.03588920086622238
prt,2014,0.04386906698346138
prt,2015,0.025356313213706017
prt,2016,0.03958874195814133
prt,2017,0.041217319667339325
pry,2000,0.5056323409080505
pry,2001,0.49298062920570374
pry,2002,0.47698575258255005
pry,2003,0.5665515065193176
pry,2004,0.5526872873306274
pry,2005,0.5367156267166138
pry,2006,0.5148982405662537
pry,2007,0.48746564984321594
pry,2008,0.4584636390209198
pry,2009,0.4339555501937866
pry,2010,0.4132835865020752
pry,2011,0.39518558979034424
pry,2012,0.3776068091392517
pry,2013,0.35896164178848267
pry,2014,0.339506596326828
pry,2015,0.31850823760032654
pry,2016,0.2989182472229004
pry,2017,0.2854849398136139
qat,2000,0.2446443736553192
qat,2001,0.23040583729743958
qat,2002,0.217019721865654
qat,2003,0.20423342287540436
qat,2004,0.1894492655992508
qat,2005,0.18157100677490234
qat,2006,0.17197220027446747
qat,2007,0.15979358553886414
qat,2008,0.15126560628414154
qat,2009,0.14260251820087433
qat,2010,0.13510805368423462
qat,2011,0.12919442355632782
qat,2012,0.12341759353876114
qat,2013,0.11794392764568329
qat,2014,0.11324585229158401
qat,2015,0.10946440696716309
qat,2016,0.10418404638767242
qat,2017,0.09968805313110352
rou,2000,0.5591514706611633
rou,2001,0.5837984681129456
rou,2002,0.6330357789993286
rou,2003,0.4426255226135254
rou,2004,0.33110159635543823
rou,2005,0.32301872968673706
rou,2006,0.2924422025680542
rou,2007,0.2890763282775879
rou,2008,0.183110773563385
rou,2009,0.1876591295003891
rou,2010,0.1957431435585022
rou,2011,0.19898438453674316
rou,2012,0.125818133354187
rou,2013,0.11025981605052948
rou,2014,0.07398569583892822
rou,2015,0.10104457288980484
rou,2016,0.05734032392501831
rou,2017,0.06570091843605042
rus,2000,0.5041560530662537
rus,2001,0.4545561969280243
rus,2002,0.40512704849243164
rus,2003,0.35826781392097473
rus,2004,0.3182176649570465
rus,2005,0.28182855248451233
rus,2006,0.2501436769962311
rus,2007,0.22321000695228577
rus,2008,0.20101918280124664
rus,2009,0.18407797813415527
rus,2010,0.1703195422887802
rus,2011,0.1580817699432373
rus,2012,0.14700323343276978
rus,2013,0.136334627866745
rus,2014,0.12589888274669647
rus,2015,0.1152525320649147
rus,2016,0.10417580604553223
rus,2017,0.09548911452293396
rwa,2000,13.591364860534668
rwa,2001,7.927397727966309
rwa,2002,9.134456634521484
rwa,2003,5.1354475021362305
rwa,2004,4.323453426361084
rwa,2005,3.7900869846343994
rwa,2006,3.321343421936035
rwa,2007,2.916461229324341
rwa,2008,2.5781280994415283
rwa,2009,2.285200595855713
rwa,2010,1.5331236124038696
rwa,2011,1.2210502624511719
rwa,2012,0.9684711694717407
rwa,2013,0.8822266459465027
rwa,2014,0.812734067440033
rwa,2015,0.7568636536598206
rwa,2016,0.7088934183120728
rwa,2017,0.668573796749115
sau,2000,0.347324013710022
sau,2001,0.3142041563987732
sau,2002,0.35747355222702026
sau,2003,0.3245113492012024
sau,2004,0.296525776386261
sau,2005,0.2717348039150238
sau,2006,0.24928733706474304
sau,2007,0.22762031853199005
sau,2008,0.2079513669013977
sau,2009,0.18934780359268188
sau,2010,0.171700581908226
sau,2011,0.15557129681110382
sau,2012,0.14041423797607422
sau,2013,0.12640395760536194
sau,2014,0.11368516832590103
sau,2015,0.10192953050136566
sau,2016,0.0917167067527771
sau,2017,0.08441703021526337
sdn,2000,5.686489105224609
sdn,2001,3.734924077987671
sdn,2002,3.634207010269165
sdn,2003,3.4185285568237305
sdn,2004,3.286550521850586
sdn,2005,4.577502250671387
sdn,2006,4.42645263671875
sdn,2007,4.091606616973877
sdn,2008,2.3798811435699463
sdn,2009,2.147562026977539
sdn,2010,2.0064620971679688
sdn,2011,1.8784044981002808
sdn,2012,2.571615695953369
sdn,2013,1.5701748132705688
sdn,2014,1.1300063133239746
sdn,2015,1.1034530401229858
sdn,2016,1.062164306640625
sdn,2017,1.0100150108337402
sen,2000,7.16555118560791
sen,2001,4.817536354064941
sen,2002,4.496489524841309
sen,2003,4.195346355438232
sen,2004,3.8065342903137207
sen,2005,3.346634864807129
sen,2006,2.8681936264038086
sen,2007,2.516268014907837
sen,2008,2.289304733276367
sen,2009,2.1468422412872314
sen,2010,2.0123584270477295
sen,2011,1.893226146697998
sen,2012,1.7897883653640747
sen,2013,1.680962085723877
sen,2014,1.2381830215454102
sen,2015,1.1492846012115479
sen,2016,1.07498037815094
sen,2017,1.0266878604888916
sgp,2000,0.1545199304819107
sgp,2001,0.054784685373306274
sgp,2002,0.08168649673461914
sgp,2003,0.0
sgp,2004,0.028348328545689583
sgp,2005,0.03290735185146332
sgp,2006,0.0
sgp,2007,0.03187130391597748
sgp,2008,0.0335969552397728
sgp,2009,0.05803080275654793
sgp,2010,0.0
sgp,2011,0.04086189344525337
sgp,2012,0.0
sgp,2013,0.0
sgp,2014,0.0
sgp,2015,0.04250909760594368
sgp,2016,0.0
sgp,2017,0.014236576855182648
slb,2000,1.0963122844696045
slb,2001,1.0713621377944946
slb,2002,1.0755823850631714
slb,2003,1.1117748022079468
slb,2004,1.065961480140686
slb,2005,1.079308032989502
slb,2006,1.041195273399353
slb,2007,1.0051469802856445
slb,2008,0.889076828956604
slb,2009,0.7853047251701355
slb,2010,0.7051677703857422
slb,2011,0.6844766736030579
slb,2012,0.6630055904388428
slb,2013,0.6347172856330872
slb,2014,0.656686544418335
slb,2015,0.49889522790908813
slb,2016,0.32723182439804077
slb,2017,0.32338568568229675
sle,2000,8.570170402526855
sle,2001,8.408873558044434
sle,2002,8.165868759155273
sle,2003,7.893960475921631
sle,2004,7.575343608856201
sle,2005,7.01552677154541
sle,2006,6.285626411437988
sle,2007,5.413311004638672
sle,2008,4.7386393547058105
sle,2009,4.303802967071533
sle,2010,4.113283157348633
sle,2011,3.0010058879852295
sle,2012,2.7199277877807617
sle,2013,2.673293113708496
sle,2014,2.7631382942199707
sle,2015,2.623663902282715
sle,2016,2.523960590362549
sle,2017,2.293717622756958
slv,2000,0.5859458446502686
slv,2001,0.5327229499816895
slv,2002,0.6130201816558838
slv,2003,0.5685918927192688
slv,2004,0.5251602530479431
slv,2005,0.4872608184814453
slv,2006,0.4503937363624573
slv,2007,0.41334646940231323
slv,2008,0.3768574297428131
slv,2009,0.3403264582157135
slv,2010,0.3088057339191437
slv,2011,0.28173479437828064
slv,2012,0.26294395327568054
slv,2013,0.24332460761070251
slv,2014,0.22309228777885437
slv,2015,0.20506489276885986
slv,2016,0.19079016149044037
slv,2017,0.17860986292362213
smr,2000,0.0
smr,2001,0.0
smr,2002,0.0
smr,2003,0.0
smr,2004,0.0
smr,2005,0.0
smr,2006,0.0
smr,2007,0.0
smr,2008,0.0
smr,2009,0.0
smr,2010,0.0
smr,2011,0.0
smr,2012,0.0
smr,2013,0.0
smr,2014,0.0
smr,2015,0.0
smr,2016,0.0
smr,2017,0.0
som,2000,8.38996410369873
som,2001,12.249284744262695
som,2002,12.281210899353027
som,2003,8.478410720825195
som,2004,8.479649543762207
som,2005,8.424973487854004
som,2006,8.447696685791016
som,2007,8.419377326965332
som,2008,8.331440925598145
som,2009,8.187139511108398
som,2010,7.955446243286133
som,2011,7.564828395843506
som,2012,7.102281093597412
som,2013,6.504124164581299
som,2014,6.041902542114258
som,2015,5.705064296722412
som,2016,5.498091220855713
som,2017,5.265971660614014
srb,2000,0.1873304545879364
srb,2001,0.17624735832214355
srb,2002,0.09553510695695877
srb,2003,0.18835705518722534
srb,2004,0.1397567242383957
srb,2005,0.23134192824363708
srb,2006,0.12549662590026855
