country,year,fpost8
zmb,2008,0.08973732590675354
zmb,2009,0.09035111963748932
zmb,2010,0.08877437561750412
zmb,2011,0.0951266959309578
zmb,2012,0.10467014461755753
zmb,2013,0.11315999925136566
zmb,2014,0.12913303077220917
zmb,2015,0.1320018470287323
zmb,2016,0.13259068131446838
zmb,2017,0.13238997757434845
zwe,2000,0.03438570722937584
zwe,2001,0.03466647118330002
zwe,2002,0.034869953989982605
zwe,2003,0.03545980900526047
zwe,2004,0.03521406278014183
zwe,2005,0.034900907427072525
zwe,2006,0.03430981934070587
zwe,2007,0.06625961512327194
zwe,2008,0.020561881363391876
zwe,2009,0.027701951563358307
zwe,2010,0.03783531114459038
zwe,2011,0.02299579791724682
zwe,2012,0.019895846024155617
zwe,2013,0.03656598925590515
zwe,2014,0.05497847497463226
zwe,2015,0.05754082649946213
zwe,2016,0.037921417504549026
zwe,2017,0.08062081784009933
