country,year,fpost6
yem,2004,0.09432023763656616
yem,2005,0.05916503816843033
yem,2006,0.06973548233509064
yem,2007,0.00041791461990214884
yem,2008,0.002678438788279891
yem,2009,0.0053304205648601055
yem,2010,0.008889365941286087
yem,2011,0.027079211547970772
yem,2012,0.027482185512781143
yem,2013,0.0038754979614168406
yem,2014,0.009345082566142082
yem,2015,0.00042255650623701513
yem,2016,0.0022910800762474537
yem,2017,0.0029035902116447687
zaf,2000,0.005800964310765266
zaf,2001,0.0032474063336849213
zaf,2002,0.006212986074388027
zaf,2003,0.006771046668291092
zaf,2004,0.008482606150209904
zaf,2005,0.003271408611908555
zaf,2006,0.004672616254538298
zaf,2007,0.006103266030550003
zaf,2008,0.0019855350255966187
zaf,2009,0.01560207363218069
zaf,2010,0.03918752074241638
zaf,2011,0.03138868883252144
zaf,2012,0.025329580530524254
zaf,2013,0.022739773616194725
zaf,2014,0.005421761889010668
zaf,2015,0.008626722730696201
zaf,2016,0.009815260767936707
zaf,2017,0.013050402514636517
zmb,2000,0.06382813304662704
zmb,2001,0.04018748924136162
zmb,2002,0.06443405896425247
zmb,2003,0.015894586220383644
zmb,2004,0.0001368529483443126
zmb,2005,0.0025647443253546953
zmb,2006,0.006018021609634161
zmb,2007,0.0065281749702990055
zmb,2008,0.0025854522828012705
zmb,2009,0.004606680944561958
zmb,2010,0.07454954087734222
zmb,2011,0.059454530477523804
zmb,2012,0.026363341137766838
zmb,2013,0.0002450612955726683
zmb,2014,0.0025741609279066324
zmb,2015,0.00420048413798213
zmb,2016,0.0038210300263017416
zmb,2017,3.0310480724438094e-05
zwe,2000,0.004314120393246412
zwe,2001,0.007957108318805695
zwe,2002,0.01121850498020649
zwe,2003,0.004747255239635706
zwe,2004,0.008497152477502823
zwe,2005,0.012433482334017754
zwe,2006,0.014534519985318184
zwe,2007,0.004178648814558983
zwe,2008,0.007997333072125912
zwe,2009,0.01291858870536089
zwe,2010,0.020504895597696304
zwe,2011,0.020063260570168495
zwe,2012,0.017869338393211365
zwe,2013,0.005705296993255615
zwe,2014,0.009082556702196598
zwe,2015,0.013186841271817684
zwe,2016,0.00043051422107964754
zwe,2017,0.0007950355648063123
