country,year,post7
swe,2012,2.5564024390243905
swe,2013,1.1702474555452473
swe,2014,1.4222346996069624
swe,2015,1.4389489909871485
swe,2016,2.0829569904579377
swe,2017,1.5745815371064589
swz,2000,86.8473859897948
swz,2001,88.73055285272105
swz,2002,90.41837116681147
swz,2003,91.15892430454905
swz,2004,90.60377621063287
swz,2005,88.76846679681417
swz,2006,85.62347968277643
swz,2007,79.10713538155899
swz,2008,69.4929094333529
swz,2009,56.768562800572376
swz,2010,46.99271046134444
swz,2011,40.12697266046378
swz,2012,36.324631167398195
swz,2013,33.83904770226384
swz,2014,21.854303637041486
swz,2015,17.613029995096973
swz,2016,17.4464160912201
swz,2017,17.30451619877188
syc,2000,0.20872378305898753
syc,2001,0.1784213205689816
syc,2002,0.20001845898396617
syc,2003,0.19617377384886348
syc,2004,0.1922817457969609
syc,2005,0.1877331736825717
syc,2006,0.206177259848786
syc,2007,0.20180422995014297
syc,2008,0.1971061348428749
syc,2009,0.19314629377576398
syc,2010,0.24193070633181224
syc,2011,0.23746206390107133
syc,2012,0.2589659353201969
syc,2013,0.25338559782483555
syc,2014,0.22287918781763189
syc,2015,0.21696765504979626
syc,2016,0.21057668002013968
syc,2017,0.18262853468699883
syr,2000,130.31935645363967
syr,2001,151.7059597495774
syr,2002,141.9165918542456
syr,2003,133.9637336764063
syr,2004,127.00645817770669
syr,2005,120.34979278389531
syr,2006,114.06071438650697
syr,2007,107.96557359008503
syr,2008,101.73461852402495
syr,2009,95.9825850722693
syr,2010,88.57277809011765
syr,2011,76.89669109707674
syr,2012,61.12367840675383
syr,2013,49.03242431321671
syr,2014,41.464523299884156
syr,2015,37.25266848815103
syr,2016,34.7733355856145
syr,2017,33.22949406221352
tcd,2000,3062.2175578196247
tcd,2001,4847.790720616921
tcd,2002,3314.166323209482
tcd,2003,5082.069837658521
tcd,2004,5084.038942068409
tcd,2005,5051.033140847233
tcd,2006,3267.5063438733046
tcd,2007,4761.6533974833565
tcd,2008,2973.0105026868414
tcd,2009,4279.575572995557
tcd,2010,4136.1054077821245
tcd,2011,4122.832988876215
tcd,2012,4165.242148287866
tcd,2013,2800.519552613171
tcd,2014,2813.8232197840107
tcd,2015,2805.0973582655447
tcd,2016,2792.446665965302
tcd,2017,2752.497502122665
tgo,2000,532.5136490905888
tgo,2001,540.893584440335
tgo,2002,543.037813672787
tgo,2003,539.1689214739137
tgo,2004,533.4377499687404
tgo,2005,531.6090749410447
tgo,2006,538.341699251423
tgo,2007,539.3309900213951
tgo,2008,530.8788391241171
tgo,2009,511.75162549563373
tgo,2010,498.30408039128395
tgo,2011,496.593010809639
tgo,2012,494.49877397234627
tgo,2013,482.1800268457072
tgo,2014,409.2196273011332
tgo,2015,303.2682268478576
tgo,2016,283.44007238845603
tgo,2017,406.09672778851893
tha,2000,201.8175918805718
tha,2001,184.7703200076491
tha,2002,171.85769331961188
tha,2003,161.2934854842072
tha,2004,151.55974571615292
tha,2005,142.72487129672945
tha,2006,133.0778216951633
tha,2007,123.03537778693861
tha,2008,115.36918368840607
tha,2009,107.94082606561182
tha,2010,99.69032703281805
tha,2011,92.29322258561504
tha,2012,83.78285704094213
tha,2013,75.77609098288427
tha,2014,68.71397228336801
tha,2015,62.2999840398388
tha,2016,56.42938248697779
tha,2017,52.09136852624892
tjk,2000,734.4228890482019
tjk,2001,649.3640463445362
tjk,2002,571.4814122835309
tjk,2003,503.3679145950844
tjk,2004,445.6712104369672
tjk,2005,397.6312342619195
tjk,2006,355.9983351665943
tjk,2007,310.10098208311723
tjk,2008,260.54559987893697
tjk,2009,217.44435865268022
tjk,2010,190.42175967446678
tjk,2011,179.7830184945375
tjk,2012,177.3327378121212
tjk,2013,176.9453836115281
tjk,2014,178.0297671758999
tjk,2015,181.58385356218787
tjk,2016,180.1568354522169
tjk,2017,177.30191427154932
tkm,2000,236.53005203762586
tkm,2001,223.03369316160024
tkm,2002,212.2718342220105
tkm,2003,203.43719831841008
tkm,2004,195.33072738804913
tkm,2005,185.73159668650806
tkm,2006,177.10522824514192
tkm,2007,170.29529396171165
tkm,2008,160.20448890142143
tkm,2009,146.87287278882286
tkm,2010,128.78492893849216
tkm,2011,112.36160836015188
tkm,2012,99.17565517289768
tkm,2013,92.1487020357672
tkm,2014,86.9999390081498
tkm,2015,83.54794167296632
tkm,2016,79.62978161865294
tkm,2017,75.91768387455886
tls,2000,153.03259362772664
tls,2001,150.04162775882034
tls,2002,145.35598437226434
tls,2003,138.36874262604923
tls,2004,119.71075195161889
tls,2005,110.25898154885897
tls,2006,98.01131461700948
tls,2007,88.47641228678226
tls,2008,78.93649639023896
tls,2009,74.69024057372727
tls,2010,69.48952832752167
tls,2011,66.02681238183392
tls,2012,60.476148797288715
tls,2013,52.86590618045262
tls,2014,47.61964326045109
tls,2015,44.86008370290239
tls,2016,43.31979683704148
tls,2017,41.06348544011855
ton,2000,0.8818946361007632
ton,2001,0.8549040862998424
ton,2002,0.7991718376411334
ton,2003,0.8111537072541912
ton,2004,0.7937142744865394
ton,2005,0.9743617668749069
ton,2006,0.9892741564114994
ton,2007,0.9700838366390193
ton,2008,0.9492060712654296
ton,2009,0.9319125571833072
ton,2010,0.911107180372459
ton,2011,0.9220016237908499
ton,2012,0.8665700054971393
ton,2013,0.8457603648433598
ton,2014,0.7902732289056048
ton,2015,0.7380604265297525
ton,2016,0.687028110171114
ton,2017,0.6455131709841477
tto,2000,7.6031937027924075
tto,2001,2.9831795690334517
tto,2002,4.695546226184923
tto,2003,10.17075000988263
tto,2004,2.8932771529574888
tto,2005,4.668865032320476
tto,2006,5.560116937237872
tto,2007,3.321361022200674
tto,2008,5.376849174897591
tto,2009,4.426221323877216
tto,2010,8.014460966664457
tto,2011,6.9411488847152665
tto,2012,2.4060729002354306
tto,2013,5.4680937590869725
tto,2014,5.285824260345354
tto,2015,5.051477024976407
tto,2016,4.84316895901263
tto,2017,4.634860725430901
tun,2000,74.43124746046392
tun,2001,66.03417143079763
tun,2002,58.81128090646588
tun,2003,66.19587501694255
tun,2004,59.936851040752885
tun,2005,54.467926962696986
tun,2006,49.9066194761953
tun,2007,46.015253585337646
tun,2008,42.6534187911257
tun,2009,39.704007420019025
tun,2010,37.19677067214993
tun,2011,34.9415661731774
tun,2012,33.22864548782863
tun,2013,31.388515960289517
tun,2014,29.415273387208416
tun,2015,27.465757888162486
tun,2016,25.726185009956602
tun,2017,24.09167918611852
tur,2000,301.09864529315007
tur,2001,257.83132412361476
tur,2002,220.3685995452885
tur,2003,188.81147493630573
tur,2004,166.87939626869792
tur,2005,147.56932260319948
tur,2006,129.09443948584607
tur,2007,185.3265931080074
tur,2008,161.46932151398434
tur,2009,182.2943330743501
tur,2010,161.73275902496835
tur,2011,135.639319718977
tur,2012,152.3903769659867
tur,2013,116.30542627578548
tur,2014,69.74269104247634
tur,2015,79.64693947373974
tur,2016,78.52123083804999
tur,2017,68.34845650637183
tuv,2000,0.15276461955538978
tuv,2001,0.1893476797529028
tuv,2002,0.1504715301973158
tuv,2003,0.1467484887873709
tuv,2004,0.10722008937091593
tuv,2005,0.10407123236575735
tuv,2006,0.13590257493677513
tuv,2007,0.09960302068900084
tuv,2008,0.09696669642580089
tuv,2009,0.11829153743925239
tuv,2010,0.07654503692846473
tuv,2011,0.11269872712403523
tuv,2012,0.1097265000308501
tuv,2013,0.10637826571880649
tuv,2014,0.0689845409123761
tuv,2015,0.06743022216835502
tuv,2016,0.06552790924583439
tuv,2017,0.0642606340036822
tza,2000,5844.127525778853
tza,2001,5592.809884640708
tza,2002,8223.572052102563
tza,2003,5213.799512737021
tza,2004,5028.128889139291
tza,2005,4868.924950641593
tza,2006,4766.869665398723
tza,2007,4468.640542031832
tza,2008,4064.421987760862
tza,2009,3501.6977348509818
tza,2010,3083.663638641603
tza,2011,2817.991947348886
tza,2012,2735.7887915474203
tza,2013,1636.9955753408285
tza,2014,1365.6308288250211
tza,2015,1273.4356019663808
tza,2016,1204.4755635384433
tza,2017,1157.707508116072
uga,2000,5028.543052359116
uga,2001,4990.149809323132
uga,2002,4720.433887480874
uga,2003,6572.704302386075
uga,2004,3884.10970649706
uga,2005,3496.3950219503395
uga,2006,4846.4597049019485
uga,2007,4483.386543364947
uga,2008,2783.911161288437
uga,2009,2659.899169977337
uga,2010,2574.0858786746503
uga,2011,2500.372813634208
uga,2012,2434.9009882500554
uga,2013,2350.1390792710617
uga,2014,1788.7095447778672
uga,2015,1646.9414929696206
uga,2016,1447.1006158811786
uga,2017,1335.9211720608687
ukr,2000,122.53254449331533
ukr,2001,107.52330295963719
ukr,2002,95.88023513507184
ukr,2003,87.16431661466117
ukr,2004,80.48590286901435
ukr,2005,76.14639629563504
ukr,2006,85.83259297224664
ukr,2007,86.74408226414266
ukr,2008,85.71059129030895
ukr,2009,82.17154489846068
ukr,2010,74.71567705139691
ukr,2011,67.47129943631627
ukr,2012,64.97539382489425
ukr,2013,57.9678635367063
ukr,2014,47.77767359407214
ukr,2015,40.69089083053681
ukr,2016,36.575445634867684
ukr,2017,35.47161314176628
ury,2000,11.839951422967385
ury,2001,23.085825549128607
ury,2002,10.198114042536163
ury,2003,19.351519428098598
ury,2004,16.685594069957784
ury,2005,32.08128277534219
ury,2006,22.01317518348319
ury,2007,22.782976265273362
ury,2008,13.429155469537902
ury,2009,15.182752333994522
ury,2010,8.14021985594213
ury,2011,10.408624376253425
ury,2012,4.880368380279416
ury,2013,6.685090743594318
ury,2014,6.475753906662776
ury,2015,10.063717218351295
ury,2016,4.813064763071638
ury,2017,6.206854989810392
usa,2000,308.1637834618025
usa,2001,243.156745101133
usa,2002,215.6146990409653
usa,2003,219.42575773134558
usa,2004,202.9894179366751
usa,2005,220.46217295889332
usa,2006,189.40821410092096
usa,2007,178.98468425669634
usa,2008,164.96266771335428
usa,2009,174.4417393146715
usa,2010,219.7333471367224
usa,2011,127.08140968852993
usa,2012,99.45670195431802
usa,2013,160.41557785383918
usa,2014,111.10493110875123
usa,2015,115.61250715595499
usa,2016,128.25925662732524
usa,2017,120.73910477062292
uzb,2000,1033.6624131479023
uzb,2001,945.8442529825185
uzb,2002,863.3119549713764
uzb,2003,792.9312085110968
uzb,2004,728.9641069946382
uzb,2005,672.5494672503386
uzb,2006,623.1704535379024
uzb,2007,554.6619538229186
uzb,2008,471.82896715468087
uzb,2009,376.7566133356777
uzb,2010,310.8696777055515
uzb,2011,272.0815504754573
uzb,2012,254.04416746963216
uzb,2013,236.34591614823512
uzb,2014,220.86108572015473
uzb,2015,206.73585374137474
uzb,2016,97.20721002311257
uzb,2017,90.54096190995233
vct,2000,0.5220117568969727
vct,2001,0.3539062814913325
vct,2002,0.0
vct,2003,0.0
vct,2004,0.0
vct,2005,0.0
vct,2006,0.0
vct,2007,0.0
vct,2008,0.0
vct,2009,0.0
vct,2010,0.0
vct,2011,0.0
vct,2012,0.0
vct,2013,0.0
vct,2014,0.0
vct,2015,0.0
vct,2016,0.0
vct,2017,0.0
ven,2000,260.2920967698155
ven,2001,207.04269597191754
ven,2002,186.08828432977842
ven,2003,124.69831870415898
ven,2004,165.90365815436215
ven,2005,123.80168855521241
ven,2006,114.36957536011822
ven,2007,117.30518375823108
ven,2008,131.89163251085034
ven,2009,111.00378266235732
ven,2010,102.07540984108716
ven,2011,125.06514749682049
ven,2012,113.9726552955952
ven,2013,128.60013831205455
ven,2014,136.97410054438353
ven,2015,155.57751107436027
ven,2016,181.25410565734416
ven,2017,210.48342332251823
vnm,2000,617.4879096318759
vnm,2001,577.4806010707972
vnm,2002,544.828185328403
vnm,2003,517.0107895916391
vnm,2004,491.3700762873995
vnm,2005,469.9913616535355
vnm,2006,454.4396698204221
vnm,2007,445.28251210902505
vnm,2008,441.83168593470117
vnm,2009,440.7590404761399
vnm,2010,555.6537703956014
vnm,2011,559.8114834211003
vnm,2012,555.4434096484194
vnm,2013,540.8471486793828
vnm,2014,536.2415509804907
vnm,2015,519.5667793073038
vnm,2016,498.1029575091894
vnm,2017,478.12937201525205
vut,2000,2.3464064168656478
vut,2001,2.2913155880675355
vut,2002,1.935262492650409
vut,2003,1.6587816387418786
vut,2004,1.9382798820260547
vut,2005,2.139805756522414
vut,2006,2.1551565407861735
vut,2007,2.188434369929281
vut,2008,2.2530567896615126
vut,2009,2.2888935804530517
vut,2010,2.339749151908955
vut,2011,2.9651305553019047
vut,2012,3.0188587361740393
vut,2013,3.0423315328224816
vut,2014,2.9767961570162207
vut,2015,2.880108890782526
vut,2016,2.778338844673381
vut,2017,2.6805318091972836
wsm,2000,1.7744313795622013
wsm,2001,1.6510704355280335
wsm,2002,1.5196518000564707
wsm,2003,1.4226697561364963
wsm,2004,1.2650342204593734
wsm,2005,1.11668807315231
wsm,2006,1.033196112727632
wsm,2007,1.0105952814380523
wsm,2008,1.1608668384588285
wsm,2009,1.2707618595240553
wsm,2010,1.2772394302517691
wsm,2011,1.3143776533629903
wsm,2012,1.2738171239648952
wsm,2013,1.2177090535550485
wsm,2014,1.1283083282458177
wsm,2015,1.0629445916285467
wsm,2016,0.9958690160317127
wsm,2017,0.9008987413507309
yem,2000,1997.6714332286897
yem,2001,1891.9712995677553
yem,2002,1781.90764672925
yem,2003,1660.1028730750531
yem,2004,1506.990656045341
yem,2005,1309.9458441301863
yem,2006,1127.1563552217553
yem,2007,993.4916099151478
yem,2008,930.7939967941604
yem,2009,888.3921257612043
yem,2010,859.7446421387892
yem,2011,759.1290691756784
yem,2012,694.4642597567339
yem,2013,700.7041286302012
yem,2014,697.7782650875941
yem,2015,649.4155922423575
yem,2016,724.8401416700744
yem,2017,769.3594641957652
zaf,2000,994.0150193079933
zaf,2001,921.3207888074793
zaf,2002,881.9302109507711
zaf,2003,873.7817876128429
zaf,2004,856.2703873021647
zaf,2005,833.2592222281505
zaf,2006,812.5375995577007
zaf,2007,800.9995390588612
zaf,2008,800.5739203410711
zaf,2009,783.002880298535
zaf,2010,696.5283762496994
zaf,2011,642.2442440112125
zaf,2012,561.568426878061
zaf,2013,535.2915261603223
zaf,2014,503.73923198772167
zaf,2015,475.0497492241923
zaf,2016,489.1034134349329
zaf,2017,498.1850968284061
zmb,2000,2080.8687405322044
zmb,2001,1977.2008772622396
zmb,2002,1771.6103939357613
zmb,2003,1522.3514921396375
zmb,2004,1257.2857350157567
zmb,2005,1090.417457246413
zmb,2006,997.5342192626961
zmb,2007,969.7820806449923
zmb,2008,939.6672057297218
zmb,2009,911.965069608482
zmb,2010,892.4051481953397
zmb,2011,866.5477697630431
zmb,2012,828.7070792074798
zmb,2013,777.2898987322498
zmb,2014,501.0684325736509
zmb,2015,455.734551622291
zmb,2016,405.06780486174307
zmb,2017,377.14460631354115
zwe,2000,654.0293845555315
zwe,2001,707.9804131877681
zwe,2002,781.8806253350558
zwe,2003,872.804615082307
zwe,2004,982.4610049316447
zwe,2005,1105.1901695843055
zwe,2006,1193.9440133599596
zwe,2007,1168.7075116707679
zwe,2008,1186.8568999831239
zwe,2009,1087.133365771805
zwe,2010,973.2835270955358
zwe,2011,913.3470460810331
zwe,2012,751.8148920879233
zwe,2013,397.88138780913306
zwe,2014,385.0644961827756
zwe,2015,379.0278095057997
zwe,2016,355.8765184643509
zwe,2017,319.12771291441493
