country,year,ufive5
yem,2001,905.5756225585938
yem,2002,801.4429931640625
yem,2003,734.8407592773438
yem,2004,686.36767578125
yem,2005,658.6854248046875
yem,2006,617.5921630859375
yem,2007,571.3279418945312
yem,2008,513.8655395507812
yem,2009,463.6236267089844
yem,2010,427.8359680175781
yem,2011,411.5166015625
yem,2012,401.3738098144531
yem,2013,393.7319641113281
yem,2014,389.9280090332031
yem,2015,389.8065185546875
yem,2016,384.8648376464844
yem,2017,386.6089782714844
zaf,2000,16.763307571411133
zaf,2001,15.935135841369629
zaf,2002,15.329084396362305
zaf,2003,14.729721069335938
zaf,2004,14.11319637298584
zaf,2005,13.490918159484863
zaf,2006,11.043929100036621
zaf,2007,9.896510124206543
zaf,2008,9.779195785522461
zaf,2009,9.838654518127441
zaf,2010,9.451447486877441
zaf,2011,7.813839912414551
zaf,2012,7.12571907043457
zaf,2013,6.5040693283081055
zaf,2014,6.115798473358154
zaf,2015,5.9745402336120605
zaf,2016,5.647521018981934
zaf,2017,5.3780131340026855
zmb,2000,304.6784362792969
zmb,2001,262.31329345703125
zmb,2002,221.18780517578125
zmb,2003,185.70553588867188
zmb,2004,158.7782440185547
zmb,2005,139.97518920898438
zmb,2006,128.68780517578125
zmb,2007,122.16327667236328
zmb,2008,118.61150360107422
zmb,2009,119.25948333740234
zmb,2010,121.98331451416016
zmb,2011,126.0152359008789
zmb,2012,124.3757553100586
zmb,2013,117.69457244873047
zmb,2014,108.96585083007812
zmb,2015,101.7994155883789
zmb,2016,97.18001556396484
zmb,2017,97.11949157714844
zwe,2000,123.71739196777344
zwe,2001,125.88645935058594
zwe,2002,130.8145751953125
zwe,2003,138.95506286621094
zwe,2004,149.02169799804688
zwe,2005,161.015869140625
zwe,2006,171.6983642578125
zwe,2007,182.03770446777344
zwe,2008,190.42922973632812
zwe,2009,195.43531799316406
zwe,2010,194.97442626953125
zwe,2011,190.77659606933594
zwe,2012,175.2101593017578
zwe,2013,153.78692626953125
zwe,2014,129.31155395507812
zwe,2015,111.29437255859375
zwe,2016,96.42961883544922
zwe,2017,92.900146484375
