country,year,fufive8
zmb,2001,0.09791169315576553
zmb,2002,0.09597617387771606
zmb,2003,0.0960320234298706
zmb,2004,0.09061362594366074
zmb,2005,0.08132384717464447
zmb,2006,0.07262278348207474
zmb,2007,0.06560016423463821
zmb,2008,0.06209820881485939
zmb,2009,0.06160289794206619
zmb,2010,0.0607110857963562
zmb,2011,0.06398387253284454
zmb,2012,0.06886442750692368
zmb,2013,0.07313838601112366
zmb,2014,0.08242922276258469
zmb,2015,0.08321383595466614
zmb,2016,0.08285616338253021
zmb,2017,0.08172830194234848
zwe,2000,0.02466033585369587
zwe,2001,0.024769125506281853
zwe,2002,0.024735642597079277
zwe,2003,0.024826649576425552
zwe,2004,0.024492425844073296
zwe,2005,0.024143345654010773
zwe,2006,0.023655463010072708
zwe,2007,0.045063670724630356
zwe,2008,0.01378109585493803
zwe,2009,0.018240923061966896
zwe,2010,0.024500302970409393
zwe,2011,0.014570528641343117
zwe,2012,0.012224535457789898
zwe,2013,0.02168438769876957
zwe,2014,0.03188692778348923
zwe,2015,0.033033862709999084
zwe,2016,0.02130105532705784
zwe,2017,0.044481128454208374
