country,year,fufive6
wsm,2012,0.059508781880140305
wsm,2013,0.0369587168097496
wsm,2014,0.0455651730298996
wsm,2015,0.06009988486766815
wsm,2016,0.06248239800333977
wsm,2017,0.07785097509622574
yem,2000,0.05618256330490112
yem,2001,0.013669710606336594
yem,2002,0.009462752379477024
yem,2003,0.03643593564629555
yem,2004,0.0548119880259037
yem,2005,0.03326698765158653
yem,2006,0.03874211385846138
yem,2007,0.0002208088553743437
yem,2008,0.001389907207340002
yem,2009,0.0027241657953709364
yem,2010,0.0044940137304365635
yem,2011,0.013761255890130997
yem,2012,0.013970565982162952
yem,2013,0.0019494656007736921
yem,2014,0.004725389648228884
yem,2015,0.00021305323753040284
yem,2016,0.001158174709416926
yem,2017,0.0014718434540554881
zaf,2000,0.004467043559998274
zaf,2001,0.0025385404005646706
zaf,2002,0.0049249171279370785
zaf,2003,0.005422407761216164
zaf,2004,0.006841934286057949
zaf,2005,0.002648700727149844
zaf,2006,0.0037838199641555548
zaf,2007,0.004890695679932833
zaf,2008,0.0015722897369414568
zaf,2009,0.012148807756602764
zaf,2010,0.030611271038651466
zaf,2011,0.023725422099232674
zaf,2012,0.01882755570113659
zaf,2013,0.016591012477874756
zaf,2014,0.0039011863991618156
zaf,2015,0.006211280822753906
zaf,2016,0.006999986711889505
zaf,2017,0.009258435107767582
zmb,2000,0.04925308749079704
zmb,2001,0.030556142330169678
zmb,2002,0.04870956391096115
zmb,2003,0.011716409586369991
zmb,2004,9.910715743899345e-05
zmb,2005,0.0018312629545107484
zmb,2006,0.004240847658365965
zmb,2007,0.004568849224597216
zmb,2008,0.0017891323659569025
zmb,2009,0.003140911925584078
zmb,2010,0.050982993096113205
zmb,2011,0.039990153163671494
zmb,2012,0.01734493114054203
zmb,2013,0.00015838978288229555
zmb,2014,0.0016431589610874653
zmb,2015,0.00264798104763031
zmb,2016,0.0023877688217908144
zmb,2017,1.871156746346969e-05
zwe,2000,0.0030939497519284487
zwe,2001,0.005685338284820318
zwe,2002,0.00795805361121893
zwe,2003,0.0033237191382795572
zwe,2004,0.005910022184252739
zwe,2005,0.00860108993947506
zwe,2006,0.010021061636507511
zwe,2007,0.0028419310692697763
zwe,2008,0.005360016133636236
zwe,2009,0.008506511338055134
zwe,2010,0.013277970254421234
zwe,2011,0.01271242368966341
zwe,2012,0.010979396291077137
zwe,2013,0.0033833589404821396
zwe,2014,0.005267786327749491
zwe,2015,0.007570491172373295
zwe,2016,0.00024182659399230033
zwe,2017,0.00043864696635864675
