country,year,post3
syr,2012,1245.16734059513
syr,2013,1484.8769278688183
syr,2014,1592.1896755267087
syr,2015,1573.899833355804
syr,2016,1517.185300143526
syr,2017,1422.736392153593
tcd,2000,13205.435296024916
tcd,2001,12967.681538219867
tcd,2002,13543.499936933165
tcd,2003,13073.251915583589
tcd,2004,12987.117305473794
tcd,2005,12751.943811686757
tcd,2006,12764.373098007223
tcd,2007,11881.729864496072
tcd,2008,11728.58485146042
tcd,2009,10987.825352324293
tcd,2010,10731.169346873718
tcd,2011,10565.525564549162
tcd,2012,10478.692373929374
tcd,2013,10653.88373615086
tcd,2014,10430.498429129257
tcd,2015,10113.980427121613
tcd,2016,9746.286187866988
tcd,2017,9326.797166113893
tgo,2000,2056.4037242855734
tgo,2001,2000.2039829726098
tgo,2002,1923.9036294193638
tgo,2003,1828.7746467437992
tgo,2004,1733.48906086878
tgo,2005,1657.7151438035992
tgo,2006,1632.5853236779626
tgo,2007,1648.326892120722
tgo,2008,1705.8551676628176
tgo,2009,1781.0342898713106
tgo,2010,1824.9167249427137
tgo,2011,1832.9391916272252
tgo,2012,1779.5379820623334
tgo,2013,1689.3665581484065
tgo,2014,1561.749228350907
tgo,2015,1424.897575490043
tgo,2016,1319.397056734156
tgo,2017,1210.9031294941083
tha,2000,877.5228551860754
tha,2001,783.2434109316567
tha,2002,703.0644713062268
tha,2003,632.5727884905031
tha,2004,572.6056971908623
tha,2005,524.4907662426536
tha,2006,479.0378749277235
tha,2007,432.07942632276263
tha,2008,394.80319470336826
tha,2009,361.1428505424964
tha,2010,326.80504170569833
tha,2011,299.05107948092217
tha,2012,269.40402029638585
tha,2013,243.03671728021587
tha,2014,221.11269573855998
tha,2015,202.3192711741999
tha,2016,185.46712299102785
tha,2017,173.68596750775913
tjk,2000,2438.8263483322576
tjk,2001,2084.1289383039434
tjk,2002,1774.709968741678
tjk,2003,1518.925601140671
tjk,2004,1310.1889090535421
tjk,2005,1141.6253574529337
tjk,2006,1021.2756847694179
tjk,2007,937.7161100371563
tjk,2008,885.1501138270122
tjk,2009,850.0347411524718
tjk,2010,819.7712202479199
tjk,2011,793.9367383026962
tjk,2012,768.8058021604593
tjk,2013,749.3780503202433
tjk,2014,727.9799360544494
tjk,2015,621.4727525096168
tjk,2016,583.9183362334188
tjk,2017,554.7316878100391
tkm,2000,1172.3295647518826
tkm,2001,1081.8267498999558
tkm,2002,1006.4087927061191
tkm,2003,940.1802504846928
tkm,2004,884.0852935157891
tkm,2005,827.3485694081173
tkm,2006,780.868328090015
tkm,2007,744.3297793977399
tkm,2008,715.4283008649945
tkm,2009,695.151758100088
tkm,2010,688.7203341298591
tkm,2011,682.7992494532373
tkm,2012,673.201374492739
tkm,2013,651.8568840579828
tkm,2014,620.1361185213646
tkm,2015,584.874264772192
tkm,2016,544.3418919103351
tkm,2017,506.0994885643595
tls,2000,720.9806974793373
tls,2001,648.7824458495522
tls,2002,585.1897080592138
tls,2003,531.5532979085806
tls,2004,451.4272149536854
tls,2005,420.78781496530405
tls,2006,379.64996686533703
tls,2007,347.58739085483677
tls,2008,312.8862630184681
tls,2009,294.49838415622423
tls,2010,271.1752443910771
tls,2011,262.66384814010013
tls,2012,250.8890751137361
tls,2013,240.3410629860775
tls,2014,226.03886198506302
tls,2015,213.4624233831362
tls,2016,198.8763840380416
tls,2017,183.63500306187785
ton,2000,2.5790361162673823
ton,2001,2.6212767105227215
ton,2002,2.506768475662617
ton,2003,2.5114750412004367
ton,2004,2.4509986609899017
ton,2005,2.2251916733608987
ton,2006,2.363404165143209
ton,2007,2.4395056432509716
ton,2008,2.5116900829665383
ton,2009,2.5868665518876224
ton,2010,2.6742399178841234
ton,2011,2.8167229438556114
ton,2012,2.7641288891576634
ton,2013,2.7273788362602414
ton,2014,2.624260882537841
ton,2015,2.504620005700821
ton,2016,2.378197980609354
ton,2017,2.228026183107535
tto,2000,6.291822307665449
tto,2001,8.761143865043117
tto,2002,0.0
tto,2003,19.62174973417482
tto,2004,0.0
tto,2005,10.03886856784644
tto,2006,7.955373806615757
tto,2007,0.0
tto,2008,5.376849174897591
tto,2009,2.213110661938608
tto,2010,2.6306766819907197
tto,2011,4.744853729950861
tto,2012,7.146807056872649
tto,2013,4.62674885082503
tto,2014,4.472524137241471
tto,2015,4.274234596186062
tto,2016,4.097977723630823
tto,2017,3.921720709248066
tun,2000,292.0402471376308
tun,2001,255.82838039904084
tun,2002,228.0252376969544
tun,2003,181.96148326240774
tun,2004,158.8224633770134
tun,2005,140.5766835621886
tun,2006,125.02396241377026
tun,2007,113.78565664994102
tun,2008,105.20079488942388
tun,2009,98.87948477485871
tun,2010,94.78840108327542
tun,2011,91.72009329297637
tun,2012,83.82073685860846
tun,2013,79.9799326597103
tun,2014,75.76049817064724
tun,2015,71.61641708211758
tun,2016,68.31540731863477
tun,2017,65.10863302608311
tur,2000,1007.7164432349493
tur,2001,917.425023915356
tur,2002,860.3769420988483
tur,2003,769.187021202213
tur,2004,616.8204646467092
tur,2005,475.2296099710749
tur,2006,375.4918961558435
tur,2007,284.21557135324656
tur,2008,239.45157353591813
tur,2009,142.2086810894567
tur,2010,81.85871722694347
tur,2011,154.61271613078762
tur,2012,217.1358804108581
tur,2013,224.05958468384006
tur,2014,177.93952074792344
tur,2015,156.67188733025398
tur,2016,137.62923269178938
tur,2017,140.52325515366695
tuv,2000,0.5566601498151139
tuv,2001,0.6348118391604691
tuv,2002,0.4602123889339498
tuv,2003,0.44963958598087445
tuv,2004,0.33391147753138917
tuv,2005,0.33467617795376287
tuv,2006,0.42861281666734896
tuv,2007,0.3160421546344093
tuv,2008,0.3160516623724867
tuv,2009,0.30482239813901085
tuv,2010,0.20092863026434285
tuv,2011,0.28468445917992385
tuv,2012,0.2772877903392468
tuv,2013,0.2776613094263597
tuv,2014,0.18236857567060016
tuv,2015,0.17190656291991602
tuv,2016,0.16535982926039808
tuv,2017,0.16057052397476798
tza,2000,23443.346867087726
tza,2001,21394.99653974302
tza,2002,19213.95057192467
tza,2003,18247.48573422533
tza,2004,16982.358106071762
tza,2005,15920.243273030115
tza,2006,15139.023886003622
tza,2007,14402.151685724297
tza,2008,14009.683742488425
tza,2009,13820.486040618453
tza,2010,13490.455961068554
tza,2011,12861.838978535023
tza,2012,12224.849699774291
tza,2013,11256.9682122308
tza,2014,10602.136804186393
tza,2015,10024.296924476717
tza,2016,9472.635675919479
tza,2017,8913.398080150104
uga,2000,19293.988857892724
uga,2001,19036.61699547453
uga,2002,18437.955536605255
uga,2003,17005.827253676543
uga,2004,15985.322035107623
uga,2005,14350.110567914775
uga,2006,12617.301627309023
uga,2007,11491.196375903639
uga,2008,10901.656540131038
uga,2009,10346.242871799463
uga,2010,9875.4435026608
uga,2011,9437.188481385805
uga,2012,8822.685858054094
uga,2013,8150.656344369573
uga,2014,7841.87533056608
uga,2015,7098.1228253493255
uga,2016,6451.184470287748
uga,2017,5896.215226052997
ukr,2000,167.0965239567891
ukr,2001,141.54520254145618
ukr,2002,121.419030294571
ukr,2003,106.94580102918255
ukr,2004,95.00485918713102
ukr,2005,87.47492317623481
ukr,2006,82.75019323929888
ukr,2007,83.68322013547701
ukr,2008,103.4024723469127
ukr,2009,147.93908610601346
ukr,2010,180.77854382257777
ukr,2011,180.12576100485578
ukr,2012,160.7590813380726
ukr,2013,174.38928655323227
ukr,2014,241.37074018417593
ukr,2015,276.05407194766997
ukr,2016,270.19938252213353
ukr,2017,220.86015087866375
ury,2000,29.537891490560177
ury,2001,18.00082603222351
ury,2002,16.993703632052547
ury,2003,19.391563409199613
ury,2004,20.084660538028587
ury,2005,17.15762765890086
ury,2006,2.39976174702093
ury,2007,13.459181828331376
ury,2008,9.893310772528974
ury,2009,11.912952283252121
ury,2010,14.396879617310574
ury,2011,7.33140242358393
ury,2012,3.3824607719986712
ury,2013,9.953130503451069
ury,2014,4.14097967403538
ury,2015,1.6850759929256178
ury,2016,2.9809309454250426
ury,2017,2.5399504309149945
usa,2000,637.000301160787
usa,2001,642.0667306521
usa,2002,631.3682783856545
usa,2003,613.5735710940171
usa,2004,639.8970083333687
usa,2005,625.9976951961384
usa,2006,635.7176366110161
usa,2007,636.7163597973541
usa,2008,614.3395924535256
usa,2009,593.4559438526493
usa,2010,581.8931414049173
usa,2011,484.5385428336224
usa,2012,449.5842028148419
usa,2013,402.9848385150113
usa,2014,389.4048450308966
usa,2015,403.5212573417723
usa,2016,391.8975312764952
usa,2017,403.21335920695503
uzb,2000,3895.3430989156323
uzb,2001,3464.91232054554
uzb,2002,3079.8887863692635
uzb,2003,2759.496252644498
uzb,2004,2484.5415419265887
uzb,2005,2250.962990237234
uzb,2006,2052.259389325639
uzb,2007,1893.5667754135666
uzb,2008,1766.805114760471
uzb,2009,1670.174471981285
uzb,2010,1564.3134349727359
uzb,2011,1454.4036037887468
uzb,2012,1329.2243293974025
uzb,2013,1210.312757380525
uzb,2014,1013.2844119100191
uzb,2015,855.5352125197533
uzb,2016,839.8960163297234
uzb,2017,756.535934251955
vct,2000,1.772575855255127
vct,2001,1.2017463151447225
vct,2002,2.2597202644493013
vct,2003,1.5253600099011824
vct,2004,2.537645045566145
vct,2005,1.4946705820037571
vct,2006,1.045056342509969
vct,2007,0.0
vct,2008,0.0
vct,2009,0.0
vct,2010,0.0
vct,2011,0.0
vct,2012,0.0
vct,2013,0.6014957427978516
vct,2014,1.1382217407226562
vct,2015,1.1074589767010279
vct,2016,0.8936721381486724
vct,2017,0.47652261574465776
ven,2000,1450.3693915223225
ven,2001,1290.3833960190714
ven,2002,1355.2055573603466
ven,2003,1561.0580504888944
ven,2004,1166.0040903625409
ven,2005,1043.6807079748526
ven,2006,849.5783725534055
ven,2007,698.9542524234851
ven,2008,551.3740500404756
ven,2009,468.5355688400724
ven,2010,554.0899228264257
ven,2011,490.10500629104865
ven,2012,399.4133137816141
ven,2013,423.2576663734011
ven,2014,489.1903854685153
ven,2015,555.6307528957831
ven,2016,647.332345763689
ven,2017,751.7221619317098
vnm,2000,5472.285886512018
vnm,2001,4746.413132656649
vnm,2002,4219.213396155107
vnm,2003,3878.5379549756713
vnm,2004,3678.524279629484
vnm,2005,3563.4856903935156
vnm,2006,3493.3040806144472
vnm,2007,3388.1676147587214
vnm,2008,3272.455774646174
vnm,2009,3138.430353778645
vnm,2010,2834.236017452816
vnm,2011,2666.5342441963885
vnm,2012,2562.2664459338284
vnm,2013,2520.4517302764966
vnm,2014,2388.8742050787
vnm,2015,2313.4155203472783
vnm,2016,2245.8166824105506
vnm,2017,2213.296003269342
vut,2000,28.885465803979116
vut,2001,29.092740745739754
vut,2002,25.310188211248775
vut,2003,22.284565069721815
vut,2004,26.552771746397614
vut,2005,29.41637943046105
vut,2006,28.8828972233751
vut,2007,27.999684801392043
vut,2008,27.111996682134784
vut,2009,26.140806810055356
vut,2010,25.522909510706548
vut,2011,22.98913878936859
vut,2012,22.36408073213025
vut,2013,21.53293127354276
vut,2014,21.19777985982358
vut,2015,21.35299148295681
vut,2016,20.987841077218743
vut,2017,20.28378589817238
wsm,2000,5.573276927505776
wsm,2001,5.45315500586537
wsm,2002,5.602245045608028
wsm,2003,6.423981520761929
wsm,2004,7.785079573253808
wsm,2005,8.559818501538373
wsm,2006,9.525177001168377
wsm,2007,9.476009098991224
wsm,2008,8.377418596822688
wsm,2009,7.1495148647216356
wsm,2010,5.65103803123269
wsm,2011,4.727547458724389
wsm,2012,4.270179324798256
wsm,2013,4.041239296239999
wsm,2014,3.850992390718651
wsm,2015,3.7875115302481595
wsm,2016,3.805372759634173
wsm,2017,3.698628060856713
yem,2000,9667.06232291453
yem,2001,8837.049871553369
yem,2002,8027.633637332985
yem,2003,7353.721183068031
yem,2004,6824.380587714806
yem,2005,6369.852399278427
yem,2006,5925.397804738642
yem,2007,5429.691288043793
yem,2008,5011.004764053175
yem,2009,4577.401844703342
yem,2010,4216.20516997619
yem,2011,4359.954639144435
yem,2012,4228.775440519763
yem,2013,3952.7818832127205
yem,2014,3840.7225069601245
yem,2015,3431.1548053009137
yem,2016,3694.4285320007384
yem,2017,3633.8156092858303
zaf,2000,7978.978907591346
zaf,2001,8019.2685428222485
zaf,2002,7990.737005808726
zaf,2003,7897.692898346509
zaf,2004,7800.900525425392
zaf,2005,7659.235183964447
zaf,2006,7396.322818824324
zaf,2007,6992.032230583156
zaf,2008,6583.8901429001635
zaf,2009,6013.918319461739
zaf,2010,5544.70195479293
zaf,2011,5079.061992775689
zaf,2012,4779.841099312733
zaf,2013,4427.389243040944
zaf,2014,4116.961443762261
zaf,2015,3868.4382676698297
zaf,2016,3574.912249082697
zaf,2017,3327.7478317189534
zmb,2000,10818.306451262079
zmb,2001,9812.995395458209
zmb,2002,8712.333607376131
zmb,2003,7777.336705479825
zmb,2004,7091.108976820375
zmb,2005,6535.025138098965
zmb,2006,6081.669173597127
zmb,2007,5769.747463030626
zmb,2008,5493.055664517791
zmb,2009,5189.452247171815
zmb,2010,4835.758687781935
zmb,2011,4489.987462315044
zmb,2012,4135.232109184175
zmb,2013,3808.2637510426707
zmb,2014,3463.761148117834
zmb,2015,3218.2149246620743
zmb,2016,3032.908116063366
zmb,2017,2860.8777765004916
zwe,2000,2818.694452883034
zwe,2001,2930.9476588441858
zwe,2002,3092.4578147851685
zwe,2003,3278.789353066289
zwe,2004,3512.7557873028277
zwe,2005,3755.3603016529073
zwe,2006,4017.0033816779232
zwe,2007,4048.7165625947705
zwe,2008,4492.2145722116675
zwe,2009,4431.943047769809
zwe,2010,4203.756944186962
zwe,2011,3948.0852650919164
zwe,2012,3627.436342673828
zwe,2013,3390.0510419057136
zwe,2014,2731.168064062917
zwe,2015,2280.551882302454
zwe,2016,2085.3285634842346
zwe,2017,1774.9954843642854
