country,year,fpost5
wsm,2003,0.0
wsm,2004,0.0
wsm,2005,0.0
wsm,2006,0.0
wsm,2007,0.0
wsm,2008,0.0
wsm,2009,0.0
wsm,2010,0.0
wsm,2011,0.0
wsm,2012,0.0
wsm,2013,0.0
wsm,2014,0.0
wsm,2015,0.0
wsm,2016,0.0
wsm,2017,0.0
yem,2000,0.00024356470385100693
yem,2001,0.00026163054280914366
yem,2002,0.0002696898300200701
yem,2003,0.0002666381769813597
yem,2004,0.0002670412650331855
yem,2005,0.00028622010722756386
yem,2006,0.00028787343762815
yem,2007,0.00031009071972221136
yem,2008,0.0003183858352713287
yem,2009,0.00031560001662001014
yem,2010,0.0003060626331716776
yem,2011,0.0002945117885246873
yem,2012,0.0002944312000181526
yem,2013,0.00030375062488019466
yem,2014,0.00029626087052747607
yem,2015,0.0002681254700291902
yem,2016,0.00029625563183799386
yem,2017,0.00030319741927087307
zaf,2000,0.00024883783771656454
zaf,2001,0.0002252225240226835
zaf,2002,0.00020655150001402944
zaf,2003,0.000192490522749722
zaf,2004,0.00018139526946470141
zaf,2005,0.00017396805924363434
zaf,2006,0.00014872167957946658
zaf,2007,0.00014489682507701218
zaf,2008,0.00014584968448616564
zaf,2009,0.00015224287926685065
zaf,2010,0.00014681275933980942
zaf,2011,0.00017172588559333235
zaf,2012,0.0001731279189698398
zaf,2013,0.00017370181740261614
zaf,2014,0.0001768244692357257
zaf,2015,0.0001764010521583259
zaf,2016,0.00017625009058974683
zaf,2017,0.0001752041862346232
zmb,2000,0.00013404415221884847
zmb,2001,0.00013208147720433772
zmb,2002,0.00012587224773596972
zmb,2003,0.00012944111949764192
zmb,2004,0.0001290137879550457
zmb,2005,0.00012854392116423696
zmb,2006,0.00012766716827172786
zmb,2007,0.00012463241000659764
zmb,2008,0.0001238841941813007
zmb,2009,0.0001246780448127538
zmb,2010,0.00011915718641830608
zmb,2011,0.00012255410547368228
zmb,2012,0.00012679569772444665
zmb,2013,0.00013013347052037716
zmb,2014,0.00012978017912246287
zmb,2015,0.00012952490942552686
zmb,2016,0.0001295341644436121
zmb,2017,0.00012999394675716758
zwe,2000,0.0002327598340343684
zwe,2001,0.00021758585353381932
zwe,2002,0.0002043259155470878
zwe,2003,0.00019579450599849224
zwe,2004,0.00017972364730667323
zwe,2005,0.00017429474974051118
zwe,2006,0.00013518717605620623
zwe,2007,9.20635720831342e-05
zwe,2008,0.00011366236140020192
zwe,2009,0.0001062487208400853
zwe,2010,0.00010772793757496402
zwe,2011,0.000107149789982941
zwe,2012,0.00010805118654388934
zwe,2013,0.00010804045450640842
zwe,2014,0.00010546290286583826
zwe,2015,0.0001046057150233537
zwe,2016,0.00010850133548956364
zwe,2017,0.00010309831122867763
